1 7 10 1.3245384858435918 0.8950837258241758 5019.531199999999
2 7 10 1.3218280548201757 0.9259700106043957 5097.656
3 7 10 1.3464889699611868 0.8720987525824176 5097.656
4 7 10 1.3045783521103609 0.9386862242857144 5019.531199999999
5 7 10 1.4308058386820446 0.8064963546428572 5468.75
6 7 10 1.1955645360679565 1.0051870435714285 4482.4218
7 7 10 1.3469805730550397 0.8460594514285715 5019.531199999999
8 7 10 1.241949382456737 1.0614548385714286 4975.5859
9 7 10 1.2502524128224017 0.8997655821428572 4526.3670999999995
10 7 10 1.4574743168923268 0.7482396167032966 5468.75
11 7 10 1.2222217591042384 0.9781616797619049 4580.077899999999
12 7 10 1.4662737534104282 0.7290174300000001 5468.75
13 7 10 1.3157936271068724 0.9001436165734267 4975.5859
14 7 10 1.2055317629237234 0.9974569149999999 4526.3671
15 7 10 1.2692746864525097 1.0158063502380952 5019.531199999999
16 7 10 1.393085802400482 0.888894992142857 5468.75
17 7 10 1.1629514364043945 1.1513261207142855 4716.796899999999
18 7 10 1.4238202888555724 0.8217561434615386 5468.75
19 7 10 1.4660894378272675 0.7294200635714285 5468.75
20 7 10 1.0970457322709757 1.0940115854761907 4086.9138
21 7 10 1.2334169919168199 1.0722919800000004 4951.171899999999
22 7 10 1.3121996904799682 0.9220375685714286 5019.531199999999
23 7 10 1.2983384986136657 0.95231705492674 5019.531199999999
24 7 10 1.2478337641685984 0.9050490700000002 4526.3671
25 7 10 1.443195946259214 0.7794304214285714 5468.75
26 7 10 1.3284408612447707 0.9552141214285715 5234.375
28 7 10 1.2697228468021107 0.9212067033333333 4726.562
29 7 10 1.4374750882686071 0.7919275171428571 5468.75
30 7 10 1.1436450020392204 1.0749145721611721 4345.702899999999
31 7 10 1.2830935899259657 0.9637744812087912 4951.171899999999
32 7 10 1.3340625192925575 0.8742786721428573 5019.531199999999
33 7 10 1.2981546321695843 0.9308739465714287 4951.171899999999
34 7 10 1.3655980900560185 0.8740449251831501 5234.375
35 7 10 1.2449250062765902 0.9363685957142858 4604.491899999999
37 7 10 1.2834804657777934 0.9629293589285715 4951.171899999999
38 7 10 1.1348486201901045 1.1222163257142859 4433.593800000001
40 7 10 1.214170542052658 0.9957493965476193 4580.077899999999
41 7 10 1.2413065757466264 1.0550573476373626 4951.171899999999
42 7 10 1.465534326456 0.7306326928571429 5468.75
43 7 10 1.452650361126881 0.7587774480952383 5468.75
44 7 10 1.3287528926247059 0.8718343696336996 4975.5859
45 7 10 1.46582085240625 0.7300067828571429 5468.75
46 7 10 1.107150347049168 1.1078262244505495 4199.218800000001
47 7 10 1.2407830128552717 1.0780458207142858 5019.531199999999
48 7 10 1.4644096023824105 0.7330896292857144 5468.75
49 7 10 1.2284697437261953 1.0550129014285716 4863.281
